DateTime,TemperatureC,Group,Tempc
1/28/2022 21:00,-19.6,Site_11_1_1_U_May_8.csv,9.6
1/28/2022 21:30,-19.6,Site_11_1_1_U_May_8.csv,9.1
1/28/2022 22:00,-20.1,Site_11_1_1_U_May_8.csv,8.6
1/28/2022 22:30,-20.1,Site_11_1_1_U_May_8.csv,8.1
1/28/2022 23:00,-20.1,Site_11_1_1_U_May_8.csv,8.1
1/28/2022 23:30,-20.1,Site_11_1_1_U_May_8.csv,7.6
1/29/2022 0:00,-20.1,Site_11_1_1_U_May_8.csv,7.1
1/29/2022 0:30,-20.1,Site_11_1_1_U_May_8.csv,6.6
1/29/2022 1:00,-19.6,Site_11_1_1_U_May_8.csv,6.1
1/29/2022 1:30,-20.1,Site_11_1_1_U_May_8.csv,5.6
1/29/2022 2:00,-20.1,Site_11_1_1_U_May_8.csv,5.6
1/29/2022 2:30,-20.1,Site_11_1_1_U_May_8.csv,5.6
1/29/2022 3:00,-20.1,Site_11_1_1_U_May_8.csv,5.1
1/29/2022 3:30,-20.1,Site_11_1_1_U_May_8.csv,5.1
1/29/2022 4:00,-20.1,Site_11_1_1_U_May_8.csv,4.6
1/29/2022 4:30,-20.1,Site_11_1_1_U_May_8.csv,4.6
1/29/2022 5:00,-20.1,Site_11_1_1_U_May_8.csv,4.6
1/29/2022 5:30,-20.1,Site_11_1_1_U_May_8.csv,4.6
1/29/2022 6:00,-20.6,Site_11_1_1_U_May_8.csv,5.1
1/29/2022 6:30,-20.1,Site_11_1_1_U_May_8.csv,6.1
1/29/2022 7:00,-19.6,Site_11_1_1_U_May_8.csv,8.6
1/29/2022 7:30,-19.1,Site_11_1_1_U_May_8.csv,12.1
1/29/2022 8:00,-18.6,Site_11_1_1_U_May_8.csv,12.6
1/29/2022 8:30,-17,Site_11_1_1_U_May_8.csv,18.6
1/29/2022 9:00,-16,Site_11_1_1_U_May_8.csv,22.1
1/29/2022 9:30,-15,Site_11_1_1_U_May_8.csv,25.1
1/29/2022 10:00,-13.5,Site_11_1_1_U_May_8.csv,25.1
1/29/2022 10:30,-13.5,Site_11_1_1_U_May_8.csv,27.6
1/29/2022 11:00,-13,Site_11_1_1_U_May_8.csv,23.1
1/29/2022 11:30,-13,Site_11_1_1_U_May_8.csv,22.1
1/29/2022 12:00,-13.5,Site_11_1_1_U_May_8.csv,21.1
1/29/2022 12:30,-13,Site_11_1_1_U_May_8.csv,20.1
1/29/2022 13:00,-13.5,Site_11_1_1_U_May_8.csv,21.1
1/29/2022 13:30,-14.5,Site_11_1_1_U_May_8.csv,20.1
1/29/2022 14:00,-14.5,Site_11_1_1_U_May_8.csv,20.6
1/29/2022 14:30,-15.5,Site_11_1_1_U_May_8.csv,20.1
1/29/2022 15:00,-15.5,Site_11_1_1_U_May_8.csv,19.6
1/29/2022 15:30,-16.5,Site_11_1_1_U_May_8.csv,18.6
1/29/2022 16:00,-17,Site_11_1_1_U_May_8.csv,18.1
1/29/2022 16:30,-17,Site_11_1_1_U_May_8.csv,17.1
1/29/2022 17:00,-17,Site_11_1_1_U_May_8.csv,16.1
1/29/2022 17:30,-16.5,Site_11_1_1_U_May_8.csv,15.6
1/29/2022 18:00,-16.5,Site_11_1_1_U_May_8.csv,14.6
1/29/2022 18:30,-16.5,Site_11_1_1_U_May_8.csv,13.6
1/29/2022 19:00,-16.5,Site_11_1_1_U_May_8.csv,12.1
1/29/2022 19:30,-16.5,Site_11_1_1_U_May_8.csv,10.6
1/29/2022 20:00,-16,Site_11_1_1_U_May_8.csv,10.1
1/29/2022 20:30,-16,Site_11_1_1_U_May_8.csv,9.1
1/29/2022 21:00,-16,Site_11_1_1_U_May_8.csv,8.6
1/29/2022 21:30,-16,Site_11_1_1_U_May_8.csv,7.6
1/29/2022 22:00,-16,Site_11_1_1_U_May_8.csv,7.1
1/29/2022 22:30,-16.5,Site_11_1_1_U_May_8.csv,6.6
1/29/2022 23:00,-16.5,Site_11_1_1_U_May_8.csv,6.1
1/29/2022 23:30,-17.6,Site_11_1_1_U_May_8.csv,5.6
1/30/2022 0:00,-17.6,Site_11_1_1_U_May_8.csv,5.6
1/30/2022 0:30,-18.6,Site_11_1_1_U_May_8.csv,5.1
1/30/2022 1:00,-19.1,Site_11_1_1_U_May_8.csv,4.1
1/30/2022 1:30,-19.1,Site_11_1_1_U_May_8.csv,3.1
1/30/2022 2:00,-18.6,Site_11_1_1_U_May_8.csv,2.6
1/30/2022 2:30,-19.1,Site_11_1_1_U_May_8.csv,2.6
1/30/2022 3:00,-19.6,Site_11_1_1_U_May_8.csv,2.1
1/30/2022 3:30,-20.1,Site_11_1_1_U_May_8.csv,2.1
1/30/2022 4:00,-20.1,Site_11_1_1_U_May_8.csv,1.6
1/30/2022 4:30,-20.1,Site_11_1_1_U_May_8.csv,1.1
1/30/2022 5:00,-20.1,Site_11_1_1_U_May_8.csv,1.1
1/30/2022 5:30,-20.6,Site_11_1_1_U_May_8.csv,1.1
1/30/2022 6:00,-20.6,Site_11_1_1_U_May_8.csv,2.1
1/30/2022 6:30,-21.1,Site_11_1_1_U_May_8.csv,3.6
1/30/2022 7:00,-20.6,Site_11_1_1_U_May_8.csv,6.1
1/30/2022 7:30,-19.1,Site_11_1_1_U_May_8.csv,12.1
1/30/2022 8:00,-18.1,Site_11_1_1_U_May_8.csv,12.1
1/30/2022 8:30,-17.6,Site_11_1_1_U_May_8.csv,17.1
1/30/2022 9:00,-14.5,Site_11_1_1_U_May_8.csv,19.1
1/30/2022 9:30,-12,Site_11_1_1_U_May_8.csv,20.6
1/30/2022 10:00,-10,Site_11_1_1_U_May_8.csv,22.6
1/30/2022 10:30,-9.5,Site_11_1_1_U_May_8.csv,25.6
1/30/2022 11:00,-8.5,Site_11_1_1_U_May_8.csv,20.6
1/30/2022 11:30,-9,Site_11_1_1_U_May_8.csv,20.6
1/30/2022 12:00,-7,Site_11_1_1_U_May_8.csv,19.6
1/30/2022 12:30,-7,Site_11_1_1_U_May_8.csv,18.6
1/30/2022 13:00,-5.5,Site_11_1_1_U_May_8.csv,20.6
1/30/2022 13:30,-7.5,Site_11_1_1_U_May_8.csv,20.1
1/30/2022 14:00,-8,Site_11_1_1_U_May_8.csv,20.1
1/30/2022 14:30,-9,Site_11_1_1_U_May_8.csv,20.6
1/30/2022 15:00,-10,Site_11_1_1_U_May_8.csv,19.6
1/30/2022 15:30,-10.5,Site_11_1_1_U_May_8.csv,19.1
1/30/2022 16:00,-11.5,Site_11_1_1_U_May_8.csv,18.6
1/30/2022 16:30,-12,Site_11_1_1_U_May_8.csv,18.6
1/30/2022 17:00,-12.5,Site_11_1_1_U_May_8.csv,18.1
1/30/2022 17:30,-13,Site_11_1_1_U_May_8.csv,18.1
1/30/2022 18:00,-13.5,Site_11_1_1_U_May_8.csv,17.1
1/30/2022 18:30,-13.5,Site_11_1_1_U_May_8.csv,15.6
1/30/2022 19:00,-14,Site_11_1_1_U_May_8.csv,14.1
1/30/2022 19:30,-14.5,Site_11_1_1_U_May_8.csv,13.1
1/30/2022 20:00,-15,Site_11_1_1_U_May_8.csv,11.6
1/30/2022 20:30,-15.5,Site_11_1_1_U_May_8.csv,11.1
1/30/2022 21:00,-15.5,Site_11_1_1_U_May_8.csv,10.1
1/30/2022 21:30,-16,Site_11_1_1_U_May_8.csv,9.6
1/30/2022 22:00,-16,Site_11_1_1_U_May_8.csv,9.1
1/30/2022 22:30,-16,Site_11_1_1_U_May_8.csv,8.6
1/30/2022 23:00,-16,Site_11_1_1_U_May_8.csv,8.1
1/30/2022 23:30,-15.5,Site_11_1_1_U_May_8.csv,7.6
1/31/2022 0:00,-15.5,Site_11_1_1_U_May_8.csv,7.6
1/31/2022 0:30,-15.5,Site_11_1_1_U_May_8.csv,7.1
1/31/2022 1:00,-15,Site_11_1_1_U_May_8.csv,6.6
1/31/2022 1:30,-14.5,Site_11_1_1_U_May_8.csv,6.1
1/31/2022 2:00,-13.5,Site_11_1_1_U_May_8.csv,5.6
1/31/2022 2:30,-13,Site_11_1_1_U_May_8.csv,4.6
1/31/2022 3:00,-13.5,Site_11_1_1_U_May_8.csv,4.1
1/31/2022 3:30,-13,Site_11_1_1_U_May_8.csv,3.6
1/31/2022 4:00,-12.5,Site_11_1_1_U_May_8.csv,3.1
1/31/2022 4:30,-14,Site_11_1_1_U_May_8.csv,2.6
1/31/2022 5:00,-15,Site_11_1_1_U_May_8.csv,2.6
1/31/2022 5:30,-15,Site_11_1_1_U_May_8.csv,2.6
1/31/2022 6:00,-15,Site_11_1_1_U_May_8.csv,3.6
1/31/2022 6:30,-15,Site_11_1_1_U_May_8.csv,5.1
1/31/2022 7:00,-14,Site_11_1_1_U_May_8.csv,7.1
1/31/2022 7:30,-14,Site_11_1_1_U_May_8.csv,16.1
1/31/2022 8:00,-12.5,Site_11_1_1_U_May_8.csv,16.1
1/31/2022 8:30,-11.5,Site_11_1_1_U_May_8.csv,22.1
1/31/2022 9:00,-10,Site_11_1_1_U_May_8.csv,22.1
1/31/2022 9:30,-8,Site_11_1_1_U_May_8.csv,25.6
1/31/2022 10:00,-4.5,Site_11_1_1_U_May_8.csv,27.1
1/31/2022 10:30,-4,Site_11_1_1_U_May_8.csv,28.1
1/31/2022 11:00,-3.5,Site_11_1_1_U_May_8.csv,23.6
1/31/2022 11:30,-4,Site_11_1_1_U_May_8.csv,24.1
1/31/2022 12:00,-2.4,Site_11_1_1_U_May_8.csv,21.6
1/31/2022 12:30,-1.9,Site_11_1_1_U_May_8.csv,21.6
1/31/2022 13:00,-0.9,Site_11_1_1_U_May_8.csv,22.6
1/31/2022 13:30,-2.4,Site_11_1_1_U_May_8.csv,22.6
1/31/2022 14:00,-1.4,Site_11_1_1_U_May_8.csv,22.6
1/31/2022 14:30,-2.4,Site_11_1_1_U_May_8.csv,23.6
1/31/2022 15:00,-3.5,Site_11_1_1_U_May_8.csv,22.6
1/31/2022 15:30,-4.5,Site_11_1_1_U_May_8.csv,21.6
1/31/2022 16:00,-6,Site_11_1_1_U_May_8.csv,21.6
1/31/2022 16:30,-7,Site_11_1_1_U_May_8.csv,21.1
1/31/2022 17:00,-7.5,Site_11_1_1_U_May_8.csv,20.1
1/31/2022 17:30,-8,Site_11_1_1_U_May_8.csv,19.1
1/31/2022 18:00,-8.5,Site_11_1_1_U_May_8.csv,18.1
1/31/2022 18:30,-9,Site_11_1_1_U_May_8.csv,17.1
1/31/2022 19:00,-9.5,Site_11_1_1_U_May_8.csv,16.1
1/31/2022 19:30,-9.5,Site_11_1_1_U_May_8.csv,15.1
1/31/2022 20:00,-10.5,Site_11_1_1_U_May_8.csv,14.1
1/31/2022 20:30,-11,Site_11_1_1_U_May_8.csv,13.1
1/31/2022 21:00,-11.5,Site_11_1_1_U_May_8.csv,12.6
1/31/2022 21:30,-11.5,Site_11_1_1_U_May_8.csv,11.6
1/31/2022 22:00,-12,Site_11_1_1_U_May_8.csv,11.1
1/31/2022 22:30,-12,Site_11_1_1_U_May_8.csv,10.1
1/31/2022 23:00,-13,Site_11_1_1_U_May_8.csv,9.1
1/31/2022 23:30,-13.5,Site_11_1_1_U_May_8.csv,9.1
2/1/2022 0:00,-13.5,Site_11_1_1_U_May_8.csv,8.1
2/1/2022 0:30,-14,Site_11_1_1_U_May_8.csv,7.6
2/1/2022 1:00,-14,Site_11_1_1_U_May_8.csv,7.6
2/1/2022 1:30,-14,Site_11_1_1_U_May_8.csv,6.6
2/1/2022 2:00,-14.5,Site_11_1_1_U_May_8.csv,6.1
2/1/2022 2:30,-15,Site_11_1_1_U_May_8.csv,5.6
2/1/2022 3:00,-15,Site_11_1_1_U_May_8.csv,5.1
2/1/2022 3:30,-15,Site_11_1_1_U_May_8.csv,4.6
2/1/2022 4:00,-15,Site_11_1_1_U_May_8.csv,4.6
2/1/2022 4:30,-15.5,Site_11_1_1_U_May_8.csv,3.6
2/1/2022 5:00,-15.5,Site_11_1_1_U_May_8.csv,3.6
2/1/2022 5:30,-16,Site_11_1_1_U_May_8.csv,4.1
2/1/2022 6:00,-16,Site_11_1_1_U_May_8.csv,4.1
2/1/2022 6:30,-15.5,Site_11_1_1_U_May_8.csv,6.1
2/1/2022 7:00,-15.5,Site_11_1_1_U_May_8.csv,11.6
2/1/2022 7:30,-14.5,Site_11_1_1_U_May_8.csv,18.6
2/1/2022 8:00,-13.5,Site_11_1_1_U_May_8.csv,20.1
2/1/2022 8:30,-11.5,Site_11_1_1_U_May_8.csv,25.1
2/1/2022 9:00,-8,Site_11_1_1_U_May_8.csv,26.1
2/1/2022 9:30,-5,Site_11_1_1_U_May_8.csv,30.6
2/1/2022 10:00,-2.4,Site_11_1_1_U_May_8.csv,31.1
2/1/2022 10:30,-1.4,Site_11_1_1_U_May_8.csv,33.1
2/1/2022 11:00,-0.4,Site_11_1_1_U_May_8.csv,27.1
2/1/2022 11:30,-0.4,Site_11_1_1_U_May_8.csv,28.6
2/1/2022 12:00,1.1,Site_11_1_1_U_May_8.csv,25.6
2/1/2022 12:30,2.1,Site_11_1_1_U_May_8.csv,25.1
2/1/2022 13:00,2.1,Site_11_1_1_U_May_8.csv,26.6
2/1/2022 13:30,1.1,Site_11_1_1_U_May_8.csv,26.1
2/1/2022 14:00,0.1,Site_11_1_1_U_May_8.csv,26.6
2/1/2022 14:30,-0.4,Site_11_1_1_U_May_8.csv,27.1
2/1/2022 15:00,-0.4,Site_11_1_1_U_May_8.csv,26.6
2/1/2022 15:30,-0.9,Site_11_1_1_U_May_8.csv,26.1
2/1/2022 16:00,-1.9,Site_11_1_1_U_May_8.csv,25.6
2/1/2022 16:30,-2.4,Site_11_1_1_U_May_8.csv,24.1
2/1/2022 17:00,-2.9,Site_11_1_1_U_May_8.csv,23.1
2/1/2022 17:30,-3.5,Site_11_1_1_U_May_8.csv,22.1
2/1/2022 18:00,-3.5,Site_11_1_1_U_May_8.csv,21.6
2/1/2022 18:30,-3.5,Site_11_1_1_U_May_8.csv,20.6
2/1/2022 19:00,-4,Site_11_1_1_U_May_8.csv,19.6
2/1/2022 19:30,-4,Site_11_1_1_U_May_8.csv,18.1
2/1/2022 20:00,-4.5,Site_11_1_1_U_May_8.csv,17.6
2/1/2022 20:30,-4.5,Site_11_1_1_U_May_8.csv,16.6
2/1/2022 21:00,-4.5,Site_11_1_1_U_May_8.csv,15.6
2/1/2022 21:30,-4.5,Site_11_1_1_U_May_8.csv,14.6
2/1/2022 22:00,-4,Site_11_1_1_U_May_8.csv,13.6
2/1/2022 22:30,-4,Site_11_1_1_U_May_8.csv,13.1
2/1/2022 23:00,-4,Site_11_1_1_U_May_8.csv,12.6
2/1/2022 23:30,-4,Site_11_1_1_U_May_8.csv,12.6
2/2/2022 0:00,-4,Site_11_1_1_U_May_8.csv,12.1
2/2/2022 0:30,-3.5,Site_11_1_1_U_May_8.csv,12.1
2/2/2022 1:00,-3.5,Site_11_1_1_U_May_8.csv,11.1
2/2/2022 1:30,-3.5,Site_11_1_1_U_May_8.csv,11.1
2/2/2022 2:00,-4,Site_11_1_1_U_May_8.csv,10.6
2/2/2022 2:30,-3.5,Site_11_1_1_U_May_8.csv,10.1
2/2/2022 3:00,-2.9,Site_11_1_1_U_May_8.csv,10.1
2/2/2022 3:30,-2.4,Site_11_1_1_U_May_8.csv,9.1
2/2/2022 4:00,-1.9,Site_11_1_1_U_May_8.csv,9.1
2/2/2022 4:30,-1.9,Site_11_1_1_U_May_8.csv,8.1
2/2/2022 5:00,-1.9,Site_11_1_1_U_May_8.csv,7.1
2/2/2022 5:30,-1.4,Site_11_1_1_U_May_8.csv,7.1
2/2/2022 6:00,-0.9,Site_11_1_1_U_May_8.csv,7.6
2/2/2022 6:30,-0.9,Site_11_1_1_U_May_8.csv,9.6
2/2/2022 7:00,-0.4,Site_11_1_1_U_May_8.csv,14.1
2/2/2022 7:30,0.1,Site_11_1_1_U_May_8.csv,22.6
2/2/2022 8:00,0.1,Site_11_1_1_U_May_8.csv,24.1
2/2/2022 8:30,1.1,Site_11_1_1_U_May_8.csv,28.1
2/2/2022 9:00,2.6,Site_11_1_1_U_May_8.csv,28.1
2/2/2022 9:30,3.6,Site_11_1_1_U_May_8.csv,32.1
2/2/2022 10:00,6.1,Site_11_1_1_U_May_8.csv,33.1
2/2/2022 10:30,6.1,Site_11_1_1_U_May_8.csv,33.1
2/2/2022 11:00,5.6,Site_11_1_1_U_May_8.csv,28.6
2/2/2022 11:30,5.1,Site_11_1_1_U_May_8.csv,29.6
2/2/2022 12:00,6.1,Site_11_1_1_U_May_8.csv,26.6
2/2/2022 12:30,7.1,Site_11_1_1_U_May_8.csv,27.6
2/2/2022 13:00,7.1,Site_11_1_1_U_May_8.csv,28.6
2/2/2022 13:30,6.6,Site_11_1_1_U_May_8.csv,29.1
2/2/2022 14:00,6.1,Site_11_1_1_U_May_8.csv,29.6
2/2/2022 14:30,5.1,Site_11_1_1_U_May_8.csv,30.1
2/2/2022 15:00,4.6,Site_11_1_1_U_May_8.csv,28.6
2/2/2022 15:30,3.6,Site_11_1_1_U_May_8.csv,28.1
2/2/2022 16:00,2.6,Site_11_1_1_U_May_8.csv,28.1
2/2/2022 16:30,2.1,Site_11_1_1_U_May_8.csv,26.1
2/2/2022 17:00,2.6,Site_11_1_1_U_May_8.csv,25.1
2/2/2022 17:30,2.6,Site_11_1_1_U_May_8.csv,24.1
2/2/2022 18:00,2.6,Site_11_1_1_U_May_8.csv,23.1
2/2/2022 18:30,3.1,Site_11_1_1_U_May_8.csv,22.1
2/2/2022 19:00,2.6,Site_11_1_1_U_May_8.csv,21.1
2/2/2022 19:30,3.1,Site_11_1_1_U_May_8.csv,20.1
2/2/2022 20:00,2.6,Site_11_1_1_U_May_8.csv,19.1
2/2/2022 20:30,3.6,Site_11_1_1_U_May_8.csv,17.6
2/2/2022 21:00,3.6,Site_11_1_1_U_May_8.csv,16.6
2/2/2022 21:30,3.1,Site_11_1_1_U_May_8.csv,15.6
2/2/2022 22:00,3.1,Site_11_1_1_U_May_8.csv,15.6
2/2/2022 22:30,3.6,Site_11_1_1_U_May_8.csv,15.6
2/2/2022 23:00,3.6,Site_11_1_1_U_May_8.csv,14.6
2/2/2022 23:30,3.6,Site_11_1_1_U_May_8.csv,14.6
2/3/2022 0:00,3.6,Site_11_1_1_U_May_8.csv,14.1
2/3/2022 0:30,3.6,Site_11_1_1_U_May_8.csv,13.6
2/3/2022 1:00,3.6,Site_11_1_1_U_May_8.csv,13.6
2/3/2022 1:30,3.1,Site_11_1_1_U_May_8.csv,12.1
2/3/2022 2:00,2.6,Site_11_1_1_U_May_8.csv,11.1
2/3/2022 2:30,2.6,Site_11_1_1_U_May_8.csv,11.1
2/3/2022 3:00,2.6,Site_11_1_1_U_May_8.csv,10.6
2/3/2022 3:30,2.6,Site_11_1_1_U_May_8.csv,10.6
2/3/2022 4:00,2.6,Site_11_1_1_U_May_8.csv,10.6
2/3/2022 4:30,2.6,Site_11_1_1_U_May_8.csv,10.6
2/3/2022 5:00,2.1,Site_11_1_1_U_May_8.csv,10.1
2/3/2022 5:30,2.1,Site_11_1_1_U_May_8.csv,9.6
2/3/2022 6:00,2.1,Site_11_1_1_U_May_8.csv,9.1
2/3/2022 6:30,2.1,Site_11_1_1_U_May_8.csv,11.6
2/3/2022 7:00,2.1,Site_11_1_1_U_May_8.csv,15.1
2/3/2022 7:30,2.1,Site_11_1_1_U_May_8.csv,22.6
2/3/2022 8:00,2.1,Site_11_1_1_U_May_8.csv,23.1
2/3/2022 8:30,2.6,Site_11_1_1_U_May_8.csv,26.6
2/3/2022 9:00,2.6,Site_11_1_1_U_May_8.csv,29.6
2/3/2022 9:30,2.1,Site_11_1_1_U_May_8.csv,33.6
2/3/2022 10:00,1.6,Site_11_1_1_U_May_8.csv,34.6
2/3/2022 10:30,1.6,Site_11_1_1_U_May_8.csv,34.6
2/3/2022 11:00,1.6,Site_11_1_1_U_May_8.csv,31.1
2/3/2022 11:30,1.6,Site_11_1_1_U_May_8.csv,32.1
2/3/2022 12:00,1.6,Site_11_1_1_U_May_8.csv,29.1
2/3/2022 12:30,1.1,Site_11_1_1_U_May_8.csv,29.1
2/3/2022 13:00,0.6,Site_11_1_1_U_May_8.csv,31.6
2/3/2022 13:30,0.1,Site_11_1_1_U_May_8.csv,31.6
2/3/2022 14:00,-0.4,Site_11_1_1_U_May_8.csv,32.1
2/3/2022 14:30,-1.4,Site_11_1_1_U_May_8.csv,32.1
2/3/2022 15:00,-1.9,Site_11_1_1_U_May_8.csv,30.6
2/3/2022 15:30,-2.4,Site_11_1_1_U_May_8.csv,29.6
2/3/2022 16:00,-3.5,Site_11_1_1_U_May_8.csv,29.6
2/3/2022 16:30,-3.5,Site_11_1_1_U_May_8.csv,28.6
2/3/2022 17:00,-3.5,Site_11_1_1_U_May_8.csv,27.6
2/3/2022 17:30,-4,Site_11_1_1_U_May_8.csv,26.6
2/3/2022 18:00,-4,Site_11_1_1_U_May_8.csv,26.1
2/3/2022 18:30,-4.5,Site_11_1_1_U_May_8.csv,25.1
2/3/2022 19:00,-4.5,Site_11_1_1_U_May_8.csv,24.1
2/3/2022 19:30,-4.5,Site_11_1_1_U_May_8.csv,23.1
2/3/2022 20:00,-4.5,Site_11_1_1_U_May_8.csv,21.6
2/3/2022 20:30,-5,Site_11_1_1_U_May_8.csv,20.6
2/3/2022 21:00,-5,Site_11_1_1_U_May_8.csv,20.1
2/3/2022 21:30,-5.5,Site_11_1_1_U_May_8.csv,19.1
2/3/2022 22:00,-5.5,Site_11_1_1_U_May_8.csv,18.1
2/3/2022 22:30,-6,Site_11_1_1_U_May_8.csv,17.6
2/3/2022 23:00,-6,Site_11_1_1_U_May_8.csv,17.1
2/3/2022 23:30,-6.5,Site_11_1_1_U_May_8.csv,15.6
2/4/2022 0:00,-7,Site_11_1_1_U_May_8.csv,15.1
2/4/2022 0:30,-7.5,Site_11_1_1_U_May_8.csv,15.1
2/4/2022 1:00,-7.5,Site_11_1_1_U_May_8.csv,14.1
2/4/2022 1:30,-7.5,Site_11_1_1_U_May_8.csv,14.1
2/4/2022 2:00,-8,Site_11_1_1_U_May_8.csv,13.1
2/4/2022 2:30,-8.5,Site_11_1_1_U_May_8.csv,12.6
2/4/2022 3:00,-9,Site_11_1_1_U_May_8.csv,12.6
2/4/2022 3:30,-9.5,Site_11_1_1_U_May_8.csv,12.1
2/4/2022 4:00,-9.5,Site_11_1_1_U_May_8.csv,11.1
2/4/2022 4:30,-10,Site_11_1_1_U_May_8.csv,11.6
2/4/2022 5:00,-10.5,Site_11_1_1_U_May_8.csv,11.1
2/4/2022 5:30,-11,Site_11_1_1_U_May_8.csv,11.1
2/4/2022 6:00,-11,Site_11_1_1_U_May_8.csv,11.1
2/4/2022 6:30,-11.5,Site_11_1_1_U_May_8.csv,13.6
2/4/2022 7:00,-11,Site_11_1_1_U_May_8.csv,16.6
2/4/2022 7:30,-10.5,Site_11_1_1_U_May_8.csv,22.1
2/4/2022 8:00,-10,Site_11_1_1_U_May_8.csv,23.1
2/4/2022 8:30,-9,Site_11_1_1_U_May_8.csv,25.6
2/4/2022 9:00,-8,Site_11_1_1_U_May_8.csv,30.1
2/4/2022 9:30,-9.5,Site_11_1_1_U_May_8.csv,32.1
2/4/2022 10:00,-9,Site_11_1_1_U_May_8.csv,35.1
2/4/2022 10:30,-8,Site_11_1_1_U_May_8.csv,36.6
2/4/2022 11:00,-7.5,Site_11_1_1_U_May_8.csv,33.6
2/4/2022 11:30,-7,Site_11_1_1_U_May_8.csv,33.6
2/4/2022 12:00,-8.5,Site_11_1_1_U_May_8.csv,33.1
2/4/2022 12:30,-7,Site_11_1_1_U_May_8.csv,33.1
2/4/2022 13:00,-8,Site_11_1_1_U_May_8.csv,34.6
2/4/2022 13:30,-8,Site_11_1_1_U_May_8.csv,34.1
2/4/2022 14:00,-9,Site_11_1_1_U_May_8.csv,35.1
2/4/2022 14:30,-9,Site_11_1_1_U_May_8.csv,35.1
2/4/2022 15:00,-10,Site_11_1_1_U_May_8.csv,33.6
2/4/2022 15:30,-10.5,Site_11_1_1_U_May_8.csv,33.1
2/4/2022 16:00,-11,Site_11_1_1_U_May_8.csv,33.1
2/4/2022 16:30,-11.5,Site_11_1_1_U_May_8.csv,31.6
2/4/2022 17:00,-11.5,Site_11_1_1_U_May_8.csv,30.6
2/4/2022 17:30,-12,Site_11_1_1_U_May_8.csv,29.6
2/4/2022 18:00,-12,Site_11_1_1_U_May_8.csv,28.6
2/4/2022 18:30,-12,Site_11_1_1_U_May_8.csv,27.1
2/4/2022 19:00,-12.5,Site_11_1_1_U_May_8.csv,26.1
2/4/2022 19:30,-12.5,Site_11_1_1_U_May_8.csv,24.6
2/4/2022 20:00,-12.5,Site_11_1_1_U_May_8.csv,23.1
2/4/2022 20:30,-12.5,Site_11_1_1_U_May_8.csv,22.6
2/4/2022 21:00,-12.5,Site_11_1_1_U_May_8.csv,21.6
2/4/2022 21:30,-12.5,Site_11_1_1_U_May_8.csv,21.1
2/4/2022 22:00,-13,Site_11_1_1_U_May_8.csv,21.6
2/4/2022 22:30,-13,Site_11_1_1_U_May_8.csv,21.1
2/4/2022 23:00,-13,Site_11_1_1_U_May_8.csv,21.1
2/4/2022 23:30,-13,Site_11_1_1_U_May_8.csv,21.1
2/5/2022 0:00,-13.5,Site_11_1_1_U_May_8.csv,20.1
2/5/2022 0:30,-13.5,Site_11_1_1_U_May_8.csv,20.1
2/5/2022 1:00,-13,Site_11_1_1_U_May_8.csv,20.1
2/5/2022 1:30,-13.5,Site_11_1_1_U_May_8.csv,20.1
2/5/2022 2:00,-13.5,Site_11_1_1_U_May_8.csv,20.1
2/5/2022 2:30,-13.5,Site_11_1_1_U_May_8.csv,19.6
2/5/2022 3:00,-13.5,Site_11_1_1_U_May_8.csv,19.1
2/5/2022 3:30,-13.5,Site_11_1_1_U_May_8.csv,19.1
2/5/2022 4:00,-13.5,Site_11_1_1_U_May_8.csv,18.6
2/5/2022 4:30,-13.5,Site_11_1_1_U_May_8.csv,18.1
2/5/2022 5:00,-13.5,Site_11_1_1_U_May_8.csv,18.1
2/5/2022 5:30,-13.5,Site_11_1_1_U_May_8.csv,18.1
2/5/2022 6:00,-13.5,Site_11_1_1_U_May_8.csv,18.6
2/5/2022 6:30,-13.5,Site_11_1_1_U_May_8.csv,19.6
2/5/2022 7:00,-12.5,Site_11_1_1_U_May_8.csv,21.1
2/5/2022 7:30,-10.5,Site_11_1_1_U_May_8.csv,25.6
2/5/2022 8:00,-9,Site_11_1_1_U_May_8.csv,26.1
2/5/2022 8:30,-9,Site_11_1_1_U_May_8.csv,28.1
2/5/2022 9:00,-8,Site_11_1_1_U_May_8.csv,32.1
2/5/2022 9:30,-7.5,Site_11_1_1_U_May_8.csv,34.1
2/5/2022 10:00,-4,Site_11_1_1_U_May_8.csv,36.6
2/5/2022 10:30,-1.9,Site_11_1_1_U_May_8.csv,37.6
2/5/2022 11:00,-5,Site_11_1_1_U_May_8.csv,34.1
2/5/2022 11:30,-4.5,Site_11_1_1_U_May_8.csv,33.1
2/5/2022 12:00,-5.5,Site_11_1_1_U_May_8.csv,32.6
2/5/2022 12:30,-5.5,Site_11_1_1_U_May_8.csv,32.6
2/5/2022 13:00,-7,Site_11_1_1_U_May_8.csv,34.1
2/5/2022 13:30,-8.5,Site_11_1_1_U_May_8.csv,34.1
2/5/2022 14:00,-9.5,Site_11_1_1_U_May_8.csv,34.1
2/5/2022 14:30,-10.5,Site_11_1_1_U_May_8.csv,34.6
2/5/2022 15:00,-11.5,Site_11_1_1_U_May_8.csv,33.1
2/5/2022 15:30,-12.5,Site_11_1_1_U_May_8.csv,32.6
2/5/2022 16:00,-13.5,Site_11_1_1_U_May_8.csv,32.6
