DateTime,Temperature,Group,Tempc
3/10/2022 2:30,-0.9,11_1_5_D,-0.9
3/10/2022 3:00,-0.9,11_1_5_D,-0.9
3/10/2022 3:30,-0.9,11_1_5_D,-0.9
3/10/2022 4:00,-0.9,11_1_5_D,-0.9
3/10/2022 4:30,-0.9,11_1_5_D,-0.9
3/10/2022 5:00,-1.4,11_1_5_D,-1.4
3/10/2022 5:30,-1.4,11_1_5_D,-1.4
3/10/2022 6:00,-0.9,11_1_5_D,-0.9
3/10/2022 6:30,-0.9,11_1_5_D,-0.9
3/10/2022 7:00,-0.4,11_1_5_D,-0.4
3/10/2022 7:30,0.1,11_1_5_D,0.1
3/10/2022 8:00,1.1,11_1_5_D,1.1
3/10/2022 8:30,2.6,11_1_5_D,2.6
3/10/2022 9:00,3.1,11_1_5_D,3.1
3/10/2022 9:30,4.1,11_1_5_D,4.1
3/10/2022 10:00,4.6,11_1_5_D,4.6
3/10/2022 10:30,6.1,11_1_5_D,6.1
3/10/2022 11:00,6.6,11_1_5_D,6.6
3/10/2022 11:30,7.1,11_1_5_D,7.1
3/10/2022 12:00,7.6,11_1_5_D,7.6
3/10/2022 12:30,8.1,11_1_5_D,8.1
3/10/2022 13:00,7.1,11_1_5_D,7.1
3/10/2022 13:30,7.1,11_1_5_D,7.1
3/10/2022 14:00,6.1,11_1_5_D,6.1
3/10/2022 14:30,6.1,11_1_5_D,6.1
3/10/2022 15:00,5.6,11_1_5_D,5.6
3/10/2022 15:30,5.1,11_1_5_D,5.1
3/10/2022 16:00,4.6,11_1_5_D,4.6
3/10/2022 16:30,4.1,11_1_5_D,4.1
3/10/2022 17:00,3.1,11_1_5_D,3.1
3/10/2022 17:30,2.6,11_1_5_D,2.6
3/10/2022 18:00,1.6,11_1_5_D,1.6
3/10/2022 18:30,1.1,11_1_5_D,1.1
3/10/2022 19:00,0.6,11_1_5_D,0.6
3/10/2022 19:30,0.6,11_1_5_D,0.6
3/10/2022 20:00,0.1,11_1_5_D,0.1
3/10/2022 20:30,-0.4,11_1_5_D,-0.4
3/10/2022 21:00,-0.4,11_1_5_D,-0.4
3/10/2022 21:30,-0.4,11_1_5_D,-0.4
3/10/2022 22:00,-0.9,11_1_5_D,-0.9
3/10/2022 22:30,-0.9,11_1_5_D,-0.9
3/10/2022 23:00,-0.9,11_1_5_D,-0.9
3/10/2022 23:30,-0.9,11_1_5_D,-0.9
3/11/2022 0:00,-0.9,11_1_5_D,-0.9
3/11/2022 0:30,-0.9,11_1_5_D,-0.9
3/11/2022 1:00,-0.9,11_1_5_D,-0.9
3/11/2022 1:30,-0.9,11_1_5_D,-0.9
3/11/2022 2:00,-0.9,11_1_5_D,-0.9
3/11/2022 2:30,-0.9,11_1_5_D,-0.9
3/11/2022 3:00,-1.4,11_1_5_D,-1.4
3/11/2022 3:30,-1.4,11_1_5_D,-1.4
3/11/2022 4:00,-1.4,11_1_5_D,-1.4
3/11/2022 4:30,-1.4,11_1_5_D,-1.4
3/11/2022 5:00,-1.4,11_1_5_D,-1.4
3/11/2022 5:30,-0.9,11_1_5_D,-0.9
3/11/2022 6:00,-0.9,11_1_5_D,-0.9
3/11/2022 6:30,-0.4,11_1_5_D,-0.4
3/11/2022 7:00,0.1,11_1_5_D,0.1
3/11/2022 7:30,0.6,11_1_5_D,0.6
3/11/2022 8:00,1.6,11_1_5_D,1.6
3/11/2022 8:30,2.6,11_1_5_D,2.6
3/11/2022 9:00,3.1,11_1_5_D,3.1
3/11/2022 9:30,4.1,11_1_5_D,4.1
3/11/2022 10:00,4.6,11_1_5_D,4.6
3/11/2022 10:30,5.6,11_1_5_D,5.6
3/11/2022 11:00,5.6,11_1_5_D,5.6
3/11/2022 11:30,6.6,11_1_5_D,6.6
3/11/2022 12:00,8.1,11_1_5_D,8.1
3/11/2022 12:30,9.6,11_1_5_D,9.6
3/11/2022 13:00,8.6,11_1_5_D,8.6
3/11/2022 13:30,8.6,11_1_5_D,8.6
3/11/2022 14:00,8.1,11_1_5_D,8.1
3/11/2022 14:30,8.1,11_1_5_D,8.1
3/11/2022 15:00,7.6,11_1_5_D,7.6
3/11/2022 15:30,6.6,11_1_5_D,6.6
3/11/2022 16:00,6.6,11_1_5_D,6.6
3/11/2022 16:30,5.6,11_1_5_D,5.6
3/11/2022 17:00,4.6,11_1_5_D,4.6
3/11/2022 17:30,4.6,11_1_5_D,4.6
3/11/2022 18:00,4.6,11_1_5_D,4.6
3/11/2022 18:30,4.1,11_1_5_D,4.1
3/11/2022 19:00,4.1,11_1_5_D,4.1
3/11/2022 19:30,4.1,11_1_5_D,4.1
3/11/2022 20:00,3.6,11_1_5_D,3.6
3/11/2022 20:30,3.6,11_1_5_D,3.6
3/11/2022 21:00,3.1,11_1_5_D,3.1
3/11/2022 21:30,2.6,11_1_5_D,2.6
3/11/2022 22:00,3.1,11_1_5_D,3.1
3/11/2022 22:30,3.6,11_1_5_D,3.6
3/11/2022 23:00,4.1,11_1_5_D,4.1
3/11/2022 23:30,4.1,11_1_5_D,4.1
3/12/2022 0:00,4.1,11_1_5_D,4.1
3/12/2022 0:30,4.6,11_1_5_D,4.6
3/12/2022 1:00,4.1,11_1_5_D,4.1
3/12/2022 1:30,4.1,11_1_5_D,4.1
3/12/2022 2:00,3.1,11_1_5_D,3.1
3/12/2022 2:30,2.6,11_1_5_D,2.6
3/12/2022 3:00,2.6,11_1_5_D,2.6
3/12/2022 3:30,2.1,11_1_5_D,2.1
3/12/2022 4:00,2.1,11_1_5_D,2.1
3/12/2022 4:30,1.6,11_1_5_D,1.6
3/12/2022 5:00,1.1,11_1_5_D,1.1
3/12/2022 5:30,0.6,11_1_5_D,0.6
3/12/2022 6:00,0.6,11_1_5_D,0.6
3/12/2022 6:30,0.6,11_1_5_D,0.6
3/12/2022 7:00,0.6,11_1_5_D,0.6
3/12/2022 7:30,0.6,11_1_5_D,0.6
3/12/2022 8:00,0.6,11_1_5_D,0.6
3/12/2022 8:30,0.6,11_1_5_D,0.6
3/12/2022 9:00,0.1,11_1_5_D,0.1
3/12/2022 9:30,0.1,11_1_5_D,0.1
3/12/2022 10:00,-0.4,11_1_5_D,-0.4
3/12/2022 10:30,-0.9,11_1_5_D,-0.9
3/12/2022 11:00,-0.9,11_1_5_D,-0.9
3/12/2022 11:30,-1.4,11_1_5_D,-1.4
3/12/2022 12:00,-1.4,11_1_5_D,-1.4
3/12/2022 12:30,-1.4,11_1_5_D,-1.4
3/12/2022 13:00,-1.4,11_1_5_D,-1.4
3/12/2022 13:30,-1.4,11_1_5_D,-1.4
3/12/2022 14:00,-1.4,11_1_5_D,-1.4
3/12/2022 14:30,-1.4,11_1_5_D,-1.4
3/12/2022 15:00,-1.9,11_1_5_D,-1.9
3/12/2022 15:30,-2.5,11_1_5_D,-2.5
3/12/2022 16:00,-2.5,11_1_5_D,-2.5
3/12/2022 16:30,-3,11_1_5_D,-3
3/12/2022 17:00,-3.5,11_1_5_D,-3.5
3/12/2022 17:30,-3.5,11_1_5_D,-3.5
3/12/2022 18:00,-4,11_1_5_D,-4
3/12/2022 18:30,-4,11_1_5_D,-4
3/12/2022 19:00,-4.5,11_1_5_D,-4.5
3/12/2022 19:30,-4.5,11_1_5_D,-4.5
3/12/2022 20:00,-4.5,11_1_5_D,-4.5
3/12/2022 20:30,-5,11_1_5_D,-5
3/12/2022 21:00,-5.5,11_1_5_D,-5.5
3/12/2022 21:30,-5.5,11_1_5_D,-5.5
3/12/2022 22:00,-5.5,11_1_5_D,-5.5
3/12/2022 22:30,-5.5,11_1_5_D,-5.5
3/12/2022 23:00,-6,11_1_5_D,-6
3/12/2022 23:30,-6,11_1_5_D,-6
3/13/2022 0:00,-6,11_1_5_D,-6
3/13/2022 0:30,-6,11_1_5_D,-6
3/13/2022 1:00,-6,11_1_5_D,-6
3/13/2022 1:30,-6,11_1_5_D,-6
3/13/2022 2:00,-6.5,11_1_5_D,-6.5
3/13/2022 2:30,-7,11_1_5_D,-7
3/13/2022 3:00,-7,11_1_5_D,-7
3/13/2022 3:30,-7.5,11_1_5_D,-7.5
3/13/2022 4:00,-8,11_1_5_D,-8
3/13/2022 4:30,-8.5,11_1_5_D,-8.5
3/13/2022 5:00,-9,11_1_5_D,-9
3/13/2022 5:30,-9,11_1_5_D,-9
3/13/2022 6:00,-9.5,11_1_5_D,-9.5
3/13/2022 6:30,-9.5,11_1_5_D,-9.5
3/13/2022 7:00,-9.5,11_1_5_D,-9.5
3/13/2022 7:30,-9,11_1_5_D,-9
3/13/2022 8:00,-8,11_1_5_D,-8
3/13/2022 8:30,-6.5,11_1_5_D,-6.5
3/13/2022 9:00,-5,11_1_5_D,-5
3/13/2022 9:30,-3,11_1_5_D,-3
3/13/2022 10:00,-3,11_1_5_D,-3
3/13/2022 10:30,-1.9,11_1_5_D,-1.9
3/13/2022 11:00,-0.4,11_1_5_D,-0.4
3/13/2022 11:30,-0.4,11_1_5_D,-0.4
3/13/2022 12:00,0.1,11_1_5_D,0.1
3/13/2022 12:30,0.1,11_1_5_D,0.1
3/13/2022 13:00,-0.4,11_1_5_D,-0.4
3/13/2022 13:30,0.1,11_1_5_D,0.1
3/13/2022 14:00,-0.9,11_1_5_D,-0.9
3/13/2022 14:30,-0.9,11_1_5_D,-0.9
3/13/2022 15:00,-1.4,11_1_5_D,-1.4
3/13/2022 15:30,-1.4,11_1_5_D,-1.4
3/13/2022 16:00,-1.9,11_1_5_D,-1.9
3/13/2022 16:30,-1.9,11_1_5_D,-1.9
3/13/2022 17:00,-3,11_1_5_D,-3
3/13/2022 17:30,-3.5,11_1_5_D,-3.5
3/13/2022 18:00,-3.5,11_1_5_D,-3.5
3/13/2022 18:30,-4,11_1_5_D,-4
3/13/2022 19:00,-4.5,11_1_5_D,-4.5
3/13/2022 19:30,-5,11_1_5_D,-5
3/13/2022 20:00,-5,11_1_5_D,-5
3/13/2022 20:30,-5.5,11_1_5_D,-5.5
3/13/2022 21:00,-5.5,11_1_5_D,-5.5
3/13/2022 21:30,-6,11_1_5_D,-6
3/13/2022 22:00,-6,11_1_5_D,-6
3/13/2022 22:30,-5.5,11_1_5_D,-5.5
3/13/2022 23:00,-5.5,11_1_5_D,-5.5
3/13/2022 23:30,-5,11_1_5_D,-5
3/14/2022 0:00,-5,11_1_5_D,-5
3/14/2022 0:30,-5,11_1_5_D,-5
3/14/2022 1:00,-4.5,11_1_5_D,-4.5
3/14/2022 1:30,-4.5,11_1_5_D,-4.5
3/14/2022 2:00,-4.5,11_1_5_D,-4.5
3/14/2022 2:30,-4.5,11_1_5_D,-4.5
3/14/2022 3:00,-4.5,11_1_5_D,-4.5
3/14/2022 3:30,-4,11_1_5_D,-4
3/14/2022 4:00,-4,11_1_5_D,-4
3/14/2022 4:30,-4,11_1_5_D,-4
3/14/2022 5:00,-4,11_1_5_D,-4
3/14/2022 5:30,-3.5,11_1_5_D,-3.5
3/14/2022 6:00,-3.5,11_1_5_D,-3.5
3/14/2022 6:30,-3,11_1_5_D,-3
3/14/2022 7:00,-3,11_1_5_D,-3
3/14/2022 7:30,-2.5,11_1_5_D,-2.5
3/14/2022 8:00,-1.9,11_1_5_D,-1.9
3/14/2022 8:30,-1.4,11_1_5_D,-1.4
3/14/2022 9:00,0.1,11_1_5_D,0.1
3/14/2022 9:30,1.1,11_1_5_D,1.1
3/14/2022 10:00,1.6,11_1_5_D,1.6
3/14/2022 10:30,1.6,11_1_5_D,1.6
3/14/2022 11:00,2.6,11_1_5_D,2.6
3/14/2022 11:30,2.6,11_1_5_D,2.6
3/14/2022 12:00,3.6,11_1_5_D,3.6
3/14/2022 12:30,4.1,11_1_5_D,4.1
3/14/2022 13:00,3.6,11_1_5_D,3.6
3/14/2022 13:30,3.6,11_1_5_D,3.6
3/14/2022 14:00,3.1,11_1_5_D,3.1
3/14/2022 14:30,3.1,11_1_5_D,3.1
3/14/2022 15:00,3.1,11_1_5_D,3.1
3/14/2022 15:30,2.6,11_1_5_D,2.6
3/14/2022 16:00,2.1,11_1_5_D,2.1
3/14/2022 16:30,2.1,11_1_5_D,2.1
3/14/2022 17:00,1.6,11_1_5_D,1.6
3/14/2022 17:30,1.6,11_1_5_D,1.6
3/14/2022 18:00,1.6,11_1_5_D,1.6
3/14/2022 18:30,1.6,11_1_5_D,1.6
3/14/2022 19:00,1.6,11_1_5_D,1.6
3/14/2022 19:30,1.6,11_1_5_D,1.6
3/14/2022 20:00,1.6,11_1_5_D,1.6
3/14/2022 20:30,1.6,11_1_5_D,1.6
3/14/2022 21:00,1.6,11_1_5_D,1.6
3/14/2022 21:30,1.6,11_1_5_D,1.6
3/14/2022 22:00,1.6,11_1_5_D,1.6
3/14/2022 22:30,1.6,11_1_5_D,1.6
3/14/2022 23:00,1.6,11_1_5_D,1.6
3/14/2022 23:30,1.6,11_1_5_D,1.6
3/15/2022 0:00,1.6,11_1_5_D,1.6
3/15/2022 0:30,1.6,11_1_5_D,1.6
3/15/2022 1:00,1.6,11_1_5_D,1.6
3/15/2022 1:30,1.6,11_1_5_D,1.6
3/15/2022 2:00,1.6,11_1_5_D,1.6
3/15/2022 2:30,1.6,11_1_5_D,1.6
3/15/2022 3:00,1.6,11_1_5_D,1.6
3/15/2022 3:30,1.6,11_1_5_D,1.6
3/15/2022 4:00,1.6,11_1_5_D,1.6
3/15/2022 4:30,1.1,11_1_5_D,1.1
3/15/2022 5:00,1.1,11_1_5_D,1.1
3/15/2022 5:30,1.1,11_1_5_D,1.1
3/15/2022 6:00,1.1,11_1_5_D,1.1
3/15/2022 6:30,1.6,11_1_5_D,1.6
3/15/2022 7:00,2.6,11_1_5_D,2.6
3/15/2022 7:30,3.1,11_1_5_D,3.1
3/15/2022 8:00,3.1,11_1_5_D,3.1
3/15/2022 8:30,4.1,11_1_5_D,4.1
3/15/2022 9:00,5.1,11_1_5_D,5.1
3/15/2022 9:30,5.6,11_1_5_D,5.6
3/15/2022 10:00,7.1,11_1_5_D,7.1
3/15/2022 10:30,6.1,11_1_5_D,6.1
3/15/2022 11:00,6.1,11_1_5_D,6.1
3/15/2022 11:30,7.1,11_1_5_D,7.1
3/15/2022 12:00,7.1,11_1_5_D,7.1
3/15/2022 12:30,7.6,11_1_5_D,7.6
3/15/2022 13:00,7.1,11_1_5_D,7.1
3/15/2022 13:30,7.1,11_1_5_D,7.1
3/15/2022 14:00,6.6,11_1_5_D,6.6
3/15/2022 14:30,6.1,11_1_5_D,6.1
3/15/2022 15:00,5.6,11_1_5_D,5.6
3/15/2022 15:30,4.6,11_1_5_D,4.6
3/15/2022 16:00,4.1,11_1_5_D,4.1
3/15/2022 16:30,3.6,11_1_5_D,3.6
3/15/2022 17:00,2.6,11_1_5_D,2.6
3/15/2022 17:30,2.1,11_1_5_D,2.1
3/15/2022 18:00,2.1,11_1_5_D,2.1
3/15/2022 18:30,1.6,11_1_5_D,1.6
3/15/2022 19:00,1.1,11_1_5_D,1.1
3/15/2022 19:30,1.1,11_1_5_D,1.1
3/15/2022 20:00,1.1,11_1_5_D,1.1
3/15/2022 20:30,0.6,11_1_5_D,0.6
3/15/2022 21:00,0.6,11_1_5_D,0.6
3/15/2022 21:30,0.6,11_1_5_D,0.6
3/15/2022 22:00,0.6,11_1_5_D,0.6
3/15/2022 22:30,0.6,11_1_5_D,0.6
3/15/2022 23:00,0.6,11_1_5_D,0.6
3/15/2022 23:30,0.6,11_1_5_D,0.6
3/16/2022 0:00,0.6,11_1_5_D,0.6
3/16/2022 0:30,0.6,11_1_5_D,0.6
3/16/2022 1:00,0.6,11_1_5_D,0.6
3/16/2022 1:30,0.6,11_1_5_D,0.6
3/16/2022 2:00,0.6,11_1_5_D,0.6
3/16/2022 2:30,0.6,11_1_5_D,0.6
3/16/2022 3:00,0.6,11_1_5_D,0.6
3/16/2022 3:30,0.6,11_1_5_D,0.6
3/16/2022 4:00,0.6,11_1_5_D,0.6
3/16/2022 4:30,0.6,11_1_5_D,0.6
3/16/2022 5:00,0.6,11_1_5_D,0.6
3/16/2022 5:30,0.6,11_1_5_D,0.6
3/16/2022 6:00,1.1,11_1_5_D,1.1
3/16/2022 6:30,1.1,11_1_5_D,1.1
3/16/2022 7:00,2.1,11_1_5_D,2.1
3/16/2022 7:30,2.6,11_1_5_D,2.6
3/16/2022 8:00,3.6,11_1_5_D,3.6
3/16/2022 8:30,6.1,11_1_5_D,6.1
3/16/2022 9:00,6.1,11_1_5_D,6.1
3/16/2022 9:30,6.6,11_1_5_D,6.6
3/16/2022 10:00,9.6,11_1_5_D,9.6
3/16/2022 10:30,9.6,11_1_5_D,9.6
3/16/2022 11:00,10.6,11_1_5_D,10.6
3/16/2022 11:30,11.1,11_1_5_D,11.1
3/16/2022 12:00,11.1,11_1_5_D,11.1
3/16/2022 12:30,12.1,11_1_5_D,12.1
3/16/2022 13:00,10.6,11_1_5_D,10.6
3/16/2022 13:30,10.6,11_1_5_D,10.6
3/16/2022 14:00,10.1,11_1_5_D,10.1
3/16/2022 14:30,10.1,11_1_5_D,10.1
3/16/2022 15:00,8.6,11_1_5_D,8.6
3/16/2022 15:30,8.6,11_1_5_D,8.6
3/16/2022 16:00,8.1,11_1_5_D,8.1
3/16/2022 16:30,7.6,11_1_5_D,7.6
3/16/2022 17:00,6.6,11_1_5_D,6.6
3/16/2022 17:30,6.1,11_1_5_D,6.1
3/16/2022 18:00,6.1,11_1_5_D,6.1
3/16/2022 18:30,6.1,11_1_5_D,6.1
3/16/2022 19:00,5.6,11_1_5_D,5.6
3/16/2022 19:30,5.6,11_1_5_D,5.6
3/16/2022 20:00,5.1,11_1_5_D,5.1
3/16/2022 20:30,5.1,11_1_5_D,5.1
3/16/2022 21:00,5.1,11_1_5_D,5.1
3/16/2022 21:30,5.1,11_1_5_D,5.1
3/16/2022 22:00,5.1,11_1_5_D,5.1
3/16/2022 22:30,5.6,11_1_5_D,5.6
3/16/2022 23:00,5.1,11_1_5_D,5.1
3/16/2022 23:30,5.1,11_1_5_D,5.1
3/17/2022 0:00,5.1,11_1_5_D,5.1
3/17/2022 0:30,4.1,11_1_5_D,4.1
3/17/2022 1:00,4.6,11_1_5_D,4.6
3/17/2022 1:30,5.1,11_1_5_D,5.1
3/17/2022 2:00,5.6,11_1_5_D,5.6
3/17/2022 2:30,6.6,11_1_5_D,6.6
3/17/2022 3:00,6.6,11_1_5_D,6.6
3/17/2022 3:30,6.1,11_1_5_D,6.1
3/17/2022 4:00,6.6,11_1_5_D,6.6
3/17/2022 4:30,6.6,11_1_5_D,6.6
3/17/2022 5:00,6.6,11_1_5_D,6.6
3/17/2022 5:30,7.1,11_1_5_D,7.1
3/17/2022 6:00,7.1,11_1_5_D,7.1
3/17/2022 6:30,7.6,11_1_5_D,7.6
3/17/2022 7:00,9.6,11_1_5_D,9.6
3/17/2022 7:30,12.1,11_1_5_D,12.1
3/17/2022 8:00,12.6,11_1_5_D,12.6
3/17/2022 8:30,14.6,11_1_5_D,14.6
3/17/2022 9:00,14.6,11_1_5_D,14.6
3/17/2022 9:30,14.1,11_1_5_D,14.1
3/17/2022 10:00,17.1,11_1_5_D,17.1
3/17/2022 10:30,17.1,11_1_5_D,17.1
3/17/2022 11:00,17.6,11_1_5_D,17.6
3/17/2022 11:30,18.1,11_1_5_D,18.1
3/17/2022 12:00,18.6,11_1_5_D,18.6
3/17/2022 12:30,19.1,11_1_5_D,19.1
3/17/2022 13:00,18.1,11_1_5_D,18.1
3/17/2022 13:30,17.6,11_1_5_D,17.6
3/17/2022 14:00,16.6,11_1_5_D,16.6
3/17/2022 14:30,16.6,11_1_5_D,16.6
3/17/2022 15:00,15.6,11_1_5_D,15.6
3/17/2022 15:30,14.6,11_1_5_D,14.6
3/17/2022 16:00,13.6,11_1_5_D,13.6
3/17/2022 16:30,13.1,11_1_5_D,13.1
3/17/2022 17:00,12.6,11_1_5_D,12.6
3/17/2022 17:30,11.6,11_1_5_D,11.6
3/17/2022 18:00,11.1,11_1_5_D,11.1
3/17/2022 18:30,10.6,11_1_5_D,10.6
3/17/2022 19:00,10.6,11_1_5_D,10.6
3/17/2022 19:30,10.1,11_1_5_D,10.1
3/17/2022 20:00,9.6,11_1_5_D,9.6
3/17/2022 20:30,9.6,11_1_5_D,9.6
3/17/2022 21:00,9.1,11_1_5_D,9.1
3/17/2022 21:30,9.1,11_1_5_D,9.1
3/17/2022 22:00,8.6,11_1_5_D,8.6
3/17/2022 22:30,8.1,11_1_5_D,8.1
3/17/2022 23:00,8.1,11_1_5_D,8.1
3/17/2022 23:30,7.1,11_1_5_D,7.1
3/18/2022 0:00,7.1,11_1_5_D,7.1
3/18/2022 0:30,6.6,11_1_5_D,6.6
3/18/2022 1:00,6.6,11_1_5_D,6.6
3/18/2022 1:30,6.1,11_1_5_D,6.1
3/18/2022 2:00,5.6,11_1_5_D,5.6
3/18/2022 2:30,6.6,11_1_5_D,6.6
3/18/2022 3:00,6.6,11_1_5_D,6.6
3/18/2022 3:30,6.6,11_1_5_D,6.6
3/18/2022 4:00,6.1,11_1_5_D,6.1
3/18/2022 4:30,6.1,11_1_5_D,6.1
3/18/2022 5:00,6.1,11_1_5_D,6.1
3/18/2022 5:30,6.1,11_1_5_D,6.1
3/18/2022 6:00,6.1,11_1_5_D,6.1
3/18/2022 6:30,6.6,11_1_5_D,6.6
3/18/2022 7:00,7.1,11_1_5_D,7.1
3/18/2022 7:30,9.6,11_1_5_D,9.6
3/18/2022 8:00,9.6,11_1_5_D,9.6
3/18/2022 8:30,10.6,11_1_5_D,10.6
3/18/2022 9:00,12.1,11_1_5_D,12.1
3/18/2022 9:30,14.1,11_1_5_D,14.1
3/18/2022 10:00,16.6,11_1_5_D,16.6
3/18/2022 10:30,17.1,11_1_5_D,17.1
3/18/2022 11:00,17.1,11_1_5_D,17.1
3/18/2022 11:30,18.1,11_1_5_D,18.1
3/18/2022 12:00,17.1,11_1_5_D,17.1
3/18/2022 12:30,16.6,11_1_5_D,16.6
3/18/2022 13:00,15.6,11_1_5_D,15.6
3/18/2022 13:30,15.1,11_1_5_D,15.1
3/18/2022 14:00,13.6,11_1_5_D,13.6
3/18/2022 14:30,12.6,11_1_5_D,12.6
3/18/2022 15:00,12.1,11_1_5_D,12.1
3/18/2022 15:30,11.1,11_1_5_D,11.1
3/18/2022 16:00,10.6,11_1_5_D,10.6
3/18/2022 16:30,10.1,11_1_5_D,10.1
3/18/2022 17:00,9.6,11_1_5_D,9.6
3/18/2022 17:30,9.1,11_1_5_D,9.1
3/18/2022 18:00,8.6,11_1_5_D,8.6
3/18/2022 18:30,8.1,11_1_5_D,8.1
3/18/2022 19:00,7.1,11_1_5_D,7.1
3/18/2022 19:30,6.6,11_1_5_D,6.6
3/18/2022 20:00,6.6,11_1_5_D,6.6
3/18/2022 20:30,6.1,11_1_5_D,6.1
3/18/2022 21:00,5.6,11_1_5_D,5.6
3/18/2022 21:30,5.6,11_1_5_D,5.6
3/18/2022 22:00,5.1,11_1_5_D,5.1
3/18/2022 22:30,4.6,11_1_5_D,4.6
3/18/2022 23:00,4.6,11_1_5_D,4.6
3/18/2022 23:30,4.1,11_1_5_D,4.1
3/19/2022 0:00,4.1,11_1_5_D,4.1
3/19/2022 0:30,4.1,11_1_5_D,4.1
3/19/2022 1:00,4.1,11_1_5_D,4.1
3/19/2022 1:30,4.1,11_1_5_D,4.1
3/19/2022 2:00,4.1,11_1_5_D,4.1
3/19/2022 2:30,3.6,11_1_5_D,3.6
3/19/2022 3:00,3.6,11_1_5_D,3.6
3/19/2022 3:30,3.6,11_1_5_D,3.6
3/19/2022 4:00,5.6,11_1_5_D,5.6
3/19/2022 4:30,4.6,11_1_5_D,4.6
3/19/2022 5:00,4.1,11_1_5_D,4.1
3/19/2022 5:30,6.6,11_1_5_D,6.6
3/19/2022 6:00,7.6,11_1_5_D,7.6
3/19/2022 6:30,7.6,11_1_5_D,7.6
3/19/2022 7:00,7.6,11_1_5_D,7.6
3/19/2022 7:30,8.1,11_1_5_D,8.1
3/19/2022 8:00,9.1,11_1_5_D,9.1
3/19/2022 8:30,11.6,11_1_5_D,11.6
3/19/2022 9:00,11.6,11_1_5_D,11.6
3/19/2022 9:30,12.6,11_1_5_D,12.6
3/19/2022 10:00,12.6,11_1_5_D,12.6
3/19/2022 10:30,13.6,11_1_5_D,13.6
3/19/2022 11:00,13.1,11_1_5_D,13.1
3/19/2022 11:30,14.1,11_1_5_D,14.1
3/19/2022 12:00,15.1,11_1_5_D,15.1
3/19/2022 12:30,14.6,11_1_5_D,14.6
3/19/2022 13:00,14.1,11_1_5_D,14.1
3/19/2022 13:30,13.6,11_1_5_D,13.6
3/19/2022 14:00,13.6,11_1_5_D,13.6
3/19/2022 14:30,13.1,11_1_5_D,13.1
3/19/2022 15:00,12.6,11_1_5_D,12.6
3/19/2022 15:30,12.1,11_1_5_D,12.1
3/19/2022 16:00,11.1,11_1_5_D,11.1
3/19/2022 16:30,10.6,11_1_5_D,10.6
3/19/2022 17:00,10.6,11_1_5_D,10.6
3/19/2022 17:30,10.6,11_1_5_D,10.6
3/19/2022 18:00,10.1,11_1_5_D,10.1
3/19/2022 18:30,9.1,11_1_5_D,9.1
3/19/2022 19:00,9.1,11_1_5_D,9.1
3/19/2022 19:30,9.1,11_1_5_D,9.1
3/19/2022 20:00,8.6,11_1_5_D,8.6
3/19/2022 20:30,8.6,11_1_5_D,8.6
3/19/2022 21:00,8.6,11_1_5_D,8.6
3/19/2022 21:30,8.6,11_1_5_D,8.6
3/19/2022 22:00,8.1,11_1_5_D,8.1
3/19/2022 22:30,8.1,11_1_5_D,8.1
3/19/2022 23:00,7.6,11_1_5_D,7.6
3/19/2022 23:30,7.6,11_1_5_D,7.6
3/20/2022 0:00,7.6,11_1_5_D,7.6
3/20/2022 0:30,8.1,11_1_5_D,8.1
3/20/2022 1:00,8.1,11_1_5_D,8.1
3/20/2022 1:30,8.6,11_1_5_D,8.6
3/20/2022 2:00,8.1,11_1_5_D,8.1
3/20/2022 2:30,8.1,11_1_5_D,8.1
3/20/2022 3:00,7.6,11_1_5_D,7.6
3/20/2022 3:30,7.6,11_1_5_D,7.6
3/20/2022 4:00,7.6,11_1_5_D,7.6
3/20/2022 4:30,7.1,11_1_5_D,7.1
3/20/2022 5:00,7.1,11_1_5_D,7.1
3/20/2022 5:30,7.1,11_1_5_D,7.1
3/20/2022 6:00,7.1,11_1_5_D,7.1
3/20/2022 6:30,7.1,11_1_5_D,7.1
3/20/2022 7:00,7.1,11_1_5_D,7.1
3/20/2022 7:30,7.1,11_1_5_D,7.1
3/20/2022 8:00,7.1,11_1_5_D,7.1
3/20/2022 8:30,7.1,11_1_5_D,7.1
3/20/2022 9:00,7.1,11_1_5_D,7.1
3/20/2022 9:30,7.1,11_1_5_D,7.1
3/20/2022 10:00,7.1,11_1_5_D,7.1
3/20/2022 10:30,7.1,11_1_5_D,7.1
3/20/2022 11:00,7.6,11_1_5_D,7.6
3/20/2022 11:30,7.6,11_1_5_D,7.6
3/20/2022 12:00,8.6,11_1_5_D,8.6
3/20/2022 12:30,7.6,11_1_5_D,7.6
3/20/2022 13:00,7.6,11_1_5_D,7.6
3/20/2022 13:30,7.6,11_1_5_D,7.6
3/20/2022 14:00,7.1,11_1_5_D,7.1
3/20/2022 14:30,7.1,11_1_5_D,7.1
3/20/2022 15:00,6.6,11_1_5_D,6.6
3/20/2022 15:30,6.1,11_1_5_D,6.1
3/20/2022 16:00,5.6,11_1_5_D,5.6
3/20/2022 16:30,5.1,11_1_5_D,5.1
3/20/2022 17:00,4.6,11_1_5_D,4.6
3/20/2022 17:30,4.6,11_1_5_D,4.6
3/20/2022 18:00,4.1,11_1_5_D,4.1
3/20/2022 18:30,3.6,11_1_5_D,3.6
3/20/2022 19:00,3.1,11_1_5_D,3.1
